datetime,count,mean,std,min,25%,50%,75%,max
2022-10-05 00:00:00,0.0,,,,,,,
2022-10-06 00:00:00,0.0,,,,,,,
2022-10-07 00:00:00,0.0,,,,,,,
2022-10-08 00:00:00,0.0,,,,,,,
2022-10-09 00:00:00,0.0,,,,,,,
2022-10-10 00:00:00,0.0,,,,,,,
2022-10-11 00:00:00,0.0,,,,,,,
2022-10-12 00:00:00,0.0,,,,,,,
2022-10-13 00:00:00,0.0,,,,,,,
2022-10-14 00:00:00,0.0,,,,,,,
2022-10-15 00:00:00,0.0,,,,,,,
2022-10-16 00:00:00,0.0,,,,,,,
2022-10-17 00:00:00,0.0,,,,,,,
2022-10-18 00:00:00,0.0,,,,,,,
2022-10-19 00:00:00,0.0,,,,,,,
2022-10-20 00:00:00,0.0,,,,,,,
2022-10-21 00:00:00,0.0,,,,,,,
2022-10-22 00:00:00,0.0,,,,,,,
2022-10-23 00:00:00,0.0,,,,,,,
2022-10-24 00:00:00,0.0,,,,,,,
2022-10-25 00:00:00,0.0,,,,,,,
2022-10-26 00:00:00,0.0,,,,,,,
2022-10-27 00:00:00,0.0,,,,,,,
2022-10-28 00:00:00,0.0,,,,,,,
2022-10-29 00:00:00,0.0,,,,,,,
2022-10-30 00:00:00,0.0,,,,,,,
2022-10-31 00:00:00,0.0,,,,,,,
2022-11-01 00:00:00,0.0,,,,,,,
2022-11-02 00:00:00,0.0,,,,,,,
2022-11-03 00:00:00,1.0,240.0,,240.0,240.0,240.0,240.0,240.0
2022-11-04 00:00:00,1.0,240.0,,240.0,240.0,240.0,240.0,240.0
2022-11-05 00:00:00,4.0,125.0,77.24420150837645,80.0,80.0,90.0,135.0,240.0
2022-11-06 00:00:00,2.0,170.0,98.99494936611666,100.0,135.0,170.0,205.0,240.0
2022-11-07 00:00:00,4.0,125.0,77.24420150837645,80.0,80.0,90.0,135.0,240.0
2022-11-08 00:00:00,8.0,102.5,55.99744892148468,80.0,80.0,80.0,85.0,240.0
2022-11-09 00:00:00,5.0,236.0,257.06030420895405,80.0,80.0,100.0,240.0,680.0
2022-11-10 00:00:00,2.0,460.0,311.1269837220809,240.0,350.0,460.0,570.0,680.0
2022-11-11 00:00:00,3.0,333.3333333333333,310.6981386061612,80.0,160.0,240.0,460.0,680.0
2022-11-12 00:00:00,21.0,116.1904761904762,133.80867649282652,80.0,80.0,80.0,80.0,680.0
2022-11-13 00:00:00,20.0,88.0,35.77708763999664,80.0,80.0,80.0,80.0,240.0
2022-11-14 00:00:00,20.0,88.0,35.77708763999664,80.0,80.0,80.0,80.0,240.0
2022-11-15 00:00:00,27.0,82.22222222222223,31.90530861704236,70.0,70.0,80.0,80.0,240.0
2022-11-16 00:00:00,30.0,85.0,30.70998938905486,70.0,70.0,80.0,80.0,240.0
2022-11-17 00:00:00,26.0,87.3076923076923,32.44166362043627,70.0,80.0,80.0,80.0,240.0
2022-11-18 00:00:00,28.0,88.21428571428571,30.67796548237132,70.0,80.0,80.0,80.0,240.0
2022-11-19 00:00:00,36.0,99.16666666666669,87.02626861224965,70.0,80.0,80.0,80.0,580.0
2022-11-20 00:00:00,38.0,98.15789473684211,84.75258947356775,70.0,80.0,80.0,80.0,580.0
2022-11-21 00:00:00,60.0,91.5,67.69385221065976,70.0,80.0,80.0,80.0,580.0
