market,link,price,name,date,datetime,stock
hareruya2,https://www.hareruya2.com/product/16991,50,ロゼリア(D){草},2023-02-22,2023-02-22 06:07:09,19
cardrush,https://www.cardrush-pokemon.jp/product/6605,80,ロゼリア002/02,2023-02-22,2023-02-22 06:07:08,4
cardrush,https://www.cardrush-pokemon.jp/product/6701,30,ロゼリア002/02,2023-02-22,2023-02-22 06:07:08,72
torecolo,/shop/g/g002-023-SA-GM/,28,【ポケカ】ＳＳ）ミラ,2023-02-22,2023-02-22 06:07:06,6
torecolo,/shop/g/g002-023-SA-G/,28,【ポケカ】ＳＳ）通常,2023-02-22,2023-02-22 06:07:06,27
hareruya2,https://www.hareruya2.com/product/16991,50,ロゼリア(D){草},2023-02-21,2023-02-21 06:07:05,19
cardrush,https://www.cardrush-pokemon.jp/product/6605,80,ロゼリア002/02,2023-02-21,2023-02-21 06:07:04,4
cardrush,https://www.cardrush-pokemon.jp/product/6701,30,ロゼリア002/02,2023-02-21,2023-02-21 06:07:04,72
torecolo,/shop/g/g002-023-SA-G/,28,【ポケカ】ＳＳ）通常,2023-02-21,2023-02-21 06:07:02,27
torecolo,/shop/g/g002-023-SA-GM/,28,【ポケカ】ＳＳ）ミラ,2023-02-21,2023-02-21 06:07:02,6
hareruya2,https://www.hareruya2.com/product/16991,50,ロゼリア(D){草},2023-02-20,2023-02-20 06:08:11,19
cardrush,https://www.cardrush-pokemon.jp/product/6701,30,ロゼリア002/02,2023-02-20,2023-02-20 06:08:10,72
cardrush,https://www.cardrush-pokemon.jp/product/6605,80,ロゼリア002/02,2023-02-20,2023-02-20 06:08:10,4
torecolo,/shop/g/g002-023-SA-G/,28,【ポケカ】ＳＳ）通常,2023-02-20,2023-02-20 06:08:08,27
torecolo,/shop/g/g002-023-SA-GM/,28,【ポケカ】ＳＳ）ミラ,2023-02-20,2023-02-20 06:08:08,6
hareruya2,https://www.hareruya2.com/product/16991,50,ロゼリア(D){草},2023-02-19,2023-02-19 06:06:54,19
cardrush,https://www.cardrush-pokemon.jp/product/6605,80,ロゼリア002/02,2023-02-19,2023-02-19 06:06:53,4
cardrush,https://www.cardrush-pokemon.jp/product/6701,30,ロゼリア002/02,2023-02-19,2023-02-19 06:06:53,72
torecolo,/shop/g/g002-023-SA-GM/,28,【ポケカ】ＳＳ）ミラ,2023-02-19,2023-02-19 06:06:51,6
torecolo,/shop/g/g002-023-SA-G/,28,【ポケカ】ＳＳ）通常,2023-02-19,2023-02-19 06:06:51,27
hareruya2,https://www.hareruya2.com/product/16991,50,ロゼリア(D){草},2023-02-18,2023-02-18 06:08:49,19
cardrush,https://www.cardrush-pokemon.jp/product/6701,30,ロゼリア002/02,2023-02-18,2023-02-18 06:08:47,72
cardrush,https://www.cardrush-pokemon.jp/product/6605,80,ロゼリア002/02,2023-02-18,2023-02-18 06:08:47,4
torecolo,/shop/g/g002-023-SA-GM/,28,【ポケカ】ＳＳ）ミラ,2023-02-18,2023-02-18 06:08:43,6
torecolo,/shop/g/g002-023-SA-G/,28,【ポケカ】ＳＳ）通常,2023-02-18,2023-02-18 06:08:43,27
hareruya2,https://www.hareruya2.com/product/16991,50,ロゼリア(D){草},2023-02-17,2023-02-17 06:06:45,19
cardrush,https://www.cardrush-pokemon.jp/product/6701,30,ロゼリア002/02,2023-02-17,2023-02-17 06:06:44,72
cardrush,https://www.cardrush-pokemon.jp/product/6605,80,ロゼリア002/02,2023-02-17,2023-02-17 06:06:44,4
torecolo,/shop/g/g002-023-SA-G/,28,【ポケカ】ＳＳ）通常,2023-02-17,2023-02-17 06:06:42,27
torecolo,/shop/g/g002-023-SA-GM/,28,【ポケカ】ＳＳ）ミラ,2023-02-17,2023-02-17 06:06:42,6
hareruya2,https://www.hareruya2.com/product/16991,50,ロゼリア(D){草},2023-02-16,2023-02-16 06:07:12,19
cardrush,https://www.cardrush-pokemon.jp/product/6605,80,ロゼリア002/02,2023-02-16,2023-02-16 06:07:11,4
cardrush,https://www.cardrush-pokemon.jp/product/6701,30,ロゼリア002/02,2023-02-16,2023-02-16 06:07:11,72
torecolo,/shop/g/g002-023-SA-GM/,28,【ポケカ】ＳＳ）ミラ,2023-02-16,2023-02-16 06:07:08,6
torecolo,/shop/g/g002-023-SA-G/,28,【ポケカ】ＳＳ）通常,2023-02-16,2023-02-16 06:07:08,27
hareruya2,https://www.hareruya2.com/product/16991,50,ロゼリア(D){草},2023-02-15,2023-02-15 06:07:10,19
cardrush,https://www.cardrush-pokemon.jp/product/6701,30,ロゼリア002/02,2023-02-15,2023-02-15 06:07:09,72
cardrush,https://www.cardrush-pokemon.jp/product/6605,80,ロゼリア002/02,2023-02-15,2023-02-15 06:07:09,4
torecolo,/shop/g/g002-023-SA-GM/,28,【ポケカ】ＳＳ）ミラ,2023-02-15,2023-02-15 06:07:06,6
torecolo,/shop/g/g002-023-SA-G/,28,【ポケカ】ＳＳ）通常,2023-02-15,2023-02-15 06:07:06,27
